,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6
2021-12-24 08:00:00,-0.3159237157868897,-0.2475908242780582,-0.2993312095222057,-0.2258065927450786,-0.261633136672516,-0.3530803667963747
2021-12-24 09:00:00,-0.2475908242780582,-0.2993312095222057,-0.2258065927450786,-0.261633136672516,-0.3530803667963747,-0.2426548560904866
2021-12-24 10:00:00,-0.2993312095222057,-0.2258065927450786,-0.261633136672516,-0.3530803667963747,-0.2426548560904866,-0.3448831199413287
2021-12-24 11:00:00,-0.2258065927450786,-0.261633136672516,-0.3530803667963747,-0.2426548560904866,-0.3448831199413287,-0.3421388367238493
2021-12-24 12:00:00,-0.261633136672516,-0.3530803667963747,-0.2426548560904866,-0.3448831199413287,-0.3421388367238493,-0.3622893165267136
2021-12-24 13:00:00,-0.3530803667963747,-0.2426548560904866,-0.3448831199413287,-0.3421388367238493,-0.3622893165267136,-0.378944827747517
2021-12-24 14:00:00,-0.2426548560904866,-0.3448831199413287,-0.3421388367238493,-0.3622893165267136,-0.378944827747517,-0.397450122260151
2021-12-24 15:00:00,-0.3448831199413287,-0.3421388367238493,-0.3622893165267136,-0.378944827747517,-0.397450122260151,-0.3625389102509472
2021-12-24 16:00:00,-0.3421388367238493,-0.3622893165267136,-0.378944827747517,-0.397450122260151,-0.3625389102509472,-0.3337379701539594
2021-12-24 17:00:00,-0.3622893165267136,-0.378944827747517,-0.397450122260151,-0.3625389102509472,-0.3337379701539594,-0.303178897350272
2021-12-24 18:00:00,-0.378944827747517,-0.397450122260151,-0.3625389102509472,-0.3337379701539594,-0.303178897350272,-0.5021461913937673
2021-12-24 19:00:00,-0.397450122260151,-0.3625389102509472,-0.3337379701539594,-0.303178897350272,-0.5021461913937673,-0.361869569602377
2021-12-24 20:00:00,-0.3625389102509472,-0.3337379701539594,-0.303178897350272,-0.5021461913937673,-0.361869569602377,-0.4375171808083382
2021-12-24 21:00:00,-0.3337379701539594,-0.303178897350272,-0.5021461913937673,-0.361869569602377,-0.4375171808083382,-0.290492715207539
2021-12-24 22:00:00,-0.303178897350272,-0.5021461913937673,-0.361869569602377,-0.4375171808083382,-0.290492715207539,-0.4591995125550474
2021-12-24 23:00:00,-0.5021461913937673,-0.361869569602377,-0.4375171808083382,-0.290492715207539,-0.4591995125550474,-0.4163034129005951
2021-12-25 00:00:00,-0.361869569602377,-0.4375171808083382,-0.290492715207539,-0.4591995125550474,-0.4163034129005951,-0.3375947467887873
2021-12-25 01:00:00,-0.4375171808083382,-0.290492715207539,-0.4591995125550474,-0.4163034129005951,-0.3375947467887873,-0.5155886627458064
2021-12-25 02:00:00,-0.290492715207539,-0.4591995125550474,-0.4163034129005951,-0.3375947467887873,-0.5155886627458064,-0.3697608385762417
2021-12-25 03:00:00,-0.4591995125550474,-0.4163034129005951,-0.3375947467887873,-0.5155886627458064,-0.3697608385762417,-0.3271190672208406
2021-12-25 04:00:00,-0.4163034129005951,-0.3375947467887873,-0.5155886627458064,-0.3697608385762417,-0.3271190672208406,-0.3321381380469544
2021-12-25 05:00:00,-0.3375947467887873,-0.5155886627458064,-0.3697608385762417,-0.3271190672208406,-0.3321381380469544,-0.3311078870690921
2021-12-25 06:00:00,-0.5155886627458064,-0.3697608385762417,-0.3271190672208406,-0.3321381380469544,-0.3311078870690921,-0.4778432617789754
2021-12-25 07:00:00,-0.3697608385762417,-0.3271190672208406,-0.3321381380469544,-0.3311078870690921,-0.4778432617789754,-0.3793352749005522
2021-12-25 08:00:00,-0.3271190672208406,-0.3321381380469544,-0.3311078870690921,-0.4778432617789754,-0.3793352749005522,-0.2502236409241188
2021-12-25 09:00:00,-0.3321381380469544,-0.3311078870690921,-0.4778432617789754,-0.3793352749005522,-0.2502236409241188,-0.3017723767139428
2021-12-25 10:00:00,-0.3311078870690921,-0.4778432617789754,-0.3793352749005522,-0.2502236409241188,-0.3017723767139428,-0.3749370345101643
2021-12-25 11:00:00,-0.4778432617789754,-0.3793352749005522,-0.2502236409241188,-0.3017723767139428,-0.3749370345101643,-0.3874673657784107
2021-12-25 12:00:00,-0.3793352749005522,-0.2502236409241188,-0.3017723767139428,-0.3749370345101643,-0.3874673657784107,-0.3722663880460641
2021-12-25 13:00:00,-0.2502236409241188,-0.3017723767139428,-0.3749370345101643,-0.3874673657784107,-0.3722663880460641,-0.4798418821751877
2021-12-25 14:00:00,-0.3017723767139428,-0.3749370345101643,-0.3874673657784107,-0.3722663880460641,-0.4798418821751877,-0.4449351637928442
2021-12-25 15:00:00,-0.3749370345101643,-0.3874673657784107,-0.3722663880460641,-0.4798418821751877,-0.4449351637928442,-0.3850543539252431
2021-12-25 16:00:00,-0.3874673657784107,-0.3722663880460641,-0.4798418821751877,-0.4449351637928442,-0.3850543539252431,-0.4033993392593816
2021-12-25 17:00:00,-0.3722663880460641,-0.4798418821751877,-0.4449351637928442,-0.3850543539252431,-0.4033993392593816,-0.459957247822359
2021-12-25 18:00:00,-0.4798418821751877,-0.4449351637928442,-0.3850543539252431,-0.4033993392593816,-0.459957247822359,-0.464904845042635
2021-12-25 19:00:00,-0.4449351637928442,-0.3850543539252431,-0.4033993392593816,-0.459957247822359,-0.464904845042635,-0.4641149902538464
2021-12-25 20:00:00,-0.3850543539252431,-0.4033993392593816,-0.459957247822359,-0.464904845042635,-0.4641149902538464,-0.481962924263761
2021-12-25 21:00:00,-0.4033993392593816,-0.459957247822359,-0.464904845042635,-0.4641149902538464,-0.481962924263761,-0.3835272183350836
2021-12-25 22:00:00,-0.459957247822359,-0.464904845042635,-0.4641149902538464,-0.481962924263761,-0.3835272183350836,-0.3946704740214322
2021-12-25 23:00:00,-0.464904845042635,-0.4641149902538464,-0.481962924263761,-0.3835272183350836,-0.3946704740214322,-0.3912035081550404
2021-12-26 00:00:00,-0.4641149902538464,-0.481962924263761,-0.3835272183350836,-0.3946704740214322,-0.3912035081550404,-0.4828953535948846
2021-12-26 01:00:00,-0.481962924263761,-0.3835272183350836,-0.3946704740214322,-0.3912035081550404,-0.4828953535948846,-0.3564972932585771
2021-12-26 02:00:00,-0.3835272183350836,-0.3946704740214322,-0.3912035081550404,-0.4828953535948846,-0.3564972932585771,-0.3527576175176511
2021-12-26 03:00:00,-0.3946704740214322,-0.3912035081550404,-0.4828953535948846,-0.3564972932585771,-0.3527576175176511,-0.3623551263337528
2021-12-26 04:00:00,-0.3912035081550404,-0.4828953535948846,-0.3564972932585771,-0.3527576175176511,-0.3623551263337528,-0.4099058342013831
2021-12-26 05:00:00,-0.4828953535948846,-0.3564972932585771,-0.3527576175176511,-0.3623551263337528,-0.4099058342013831,-0.216506964741951
2021-12-26 06:00:00,-0.3564972932585771,-0.3527576175176511,-0.3623551263337528,-0.4099058342013831,-0.216506964741951,-0.3879048036958545
2021-12-26 07:00:00,-0.3527576175176511,-0.3623551263337528,-0.4099058342013831,-0.216506964741951,-0.3879048036958545,-0.3447588993833064
2021-12-26 08:00:00,-0.3623551263337528,-0.4099058342013831,-0.216506964741951,-0.3879048036958545,-0.3447588993833064,-0.3815127886345764
2021-12-26 09:00:00,-0.4099058342013831,-0.216506964741951,-0.3879048036958545,-0.3447588993833064,-0.3815127886345764,-0.3234918102663062
2021-12-26 10:00:00,-0.216506964741951,-0.3879048036958545,-0.3447588993833064,-0.3815127886345764,-0.3234918102663062,-0.3303226488186844
2021-12-26 11:00:00,-0.3879048036958545,-0.3447588993833064,-0.3815127886345764,-0.3234918102663062,-0.3303226488186844,-0.383812288982199
2021-12-26 12:00:00,-0.3447588993833064,-0.3815127886345764,-0.3234918102663062,-0.3303226488186844,-0.383812288982199,-0.3524615466417287
2021-12-26 13:00:00,-0.3815127886345764,-0.3234918102663062,-0.3303226488186844,-0.383812288982199,-0.3524615466417287,-0.2667217138264352
2021-12-26 14:00:00,-0.3234918102663062,-0.3303226488186844,-0.383812288982199,-0.3524615466417287,-0.2667217138264352,-0.2405498453866494
2021-12-26 15:00:00,-0.3303226488186844,-0.383812288982199,-0.3524615466417287,-0.2667217138264352,-0.2405498453866494,-0.2613577935552043
2021-12-26 16:00:00,-0.383812288982199,-0.3524615466417287,-0.2667217138264352,-0.2405498453866494,-0.2613577935552043,-0.4132588834477314
2021-12-26 17:00:00,-0.3524615466417287,-0.2667217138264352,-0.2405498453866494,-0.2613577935552043,-0.4132588834477314,-0.3159272698095269
2021-12-26 18:00:00,-0.2667217138264352,-0.2405498453866494,-0.2613577935552043,-0.4132588834477314,-0.3159272698095269,-0.2246909236017089
2021-12-26 19:00:00,-0.2405498453866494,-0.2613577935552043,-0.4132588834477314,-0.3159272698095269,-0.2246909236017089,-0.3304992241772792
2021-12-26 20:00:00,-0.2613577935552043,-0.4132588834477314,-0.3159272698095269,-0.2246909236017089,-0.3304992241772792,-0.2850218170376495
2021-12-26 21:00:00,-0.4132588834477314,-0.3159272698095269,-0.2246909236017089,-0.3304992241772792,-0.2850218170376495,-0.2600670783839718
2021-12-26 22:00:00,-0.3159272698095269,-0.2246909236017089,-0.3304992241772792,-0.2850218170376495,-0.2600670783839718,-0.2255945354479335
2021-12-26 23:00:00,-0.2246909236017089,-0.3304992241772792,-0.2850218170376495,-0.2600670783839718,-0.2255945354479335,-0.2642466441522502
2021-12-27 00:00:00,-0.3304992241772792,-0.2850218170376495,-0.2600670783839718,-0.2255945354479335,-0.2642466441522502,-0.2630932764468268
2021-12-27 01:00:00,-0.2850218170376495,-0.2600670783839718,-0.2255945354479335,-0.2642466441522502,-0.2630932764468268,-0.4206278938135919
2021-12-27 02:00:00,-0.2600670783839718,-0.2255945354479335,-0.2642466441522502,-0.2630932764468268,-0.4206278938135919,-0.3992365033000996
2021-12-27 03:00:00,-0.2255945354479335,-0.2642466441522502,-0.2630932764468268,-0.4206278938135919,-0.3992365033000996,-0.2387531628701654
2021-12-27 04:00:00,-0.2642466441522502,-0.2630932764468268,-0.4206278938135919,-0.3992365033000996,-0.2387531628701654,-0.2399710769112158
2021-12-27 05:00:00,-0.2630932764468268,-0.4206278938135919,-0.3992365033000996,-0.2387531628701654,-0.2399710769112158,-0.4268011825779707
2021-12-27 06:00:00,-0.4206278938135919,-0.3992365033000996,-0.2387531628701654,-0.2399710769112158,-0.4268011825779707,-0.3870675846900009
2021-12-27 07:00:00,-0.3992365033000996,-0.2387531628701654,-0.2399710769112158,-0.4268011825779707,-0.3870675846900009,-0.2526886319154681
2021-12-27 08:00:00,-0.2387531628701654,-0.2399710769112158,-0.4268011825779707,-0.3870675846900009,-0.2526886319154681,-0.253290594965389
2021-12-27 09:00:00,-0.2399710769112158,-0.4268011825779707,-0.3870675846900009,-0.2526886319154681,-0.253290594965389,-0.255198678450384
2021-12-27 10:00:00,-0.4268011825779707,-0.3870675846900009,-0.2526886319154681,-0.253290594965389,-0.255198678450384,-0.3780669902823373
2021-12-27 11:00:00,-0.3870675846900009,-0.2526886319154681,-0.253290594965389,-0.255198678450384,-0.3780669902823373,-0.3359467625896832
2021-12-27 12:00:00,-0.2526886319154681,-0.253290594965389,-0.255198678450384,-0.3780669902823373,-0.3359467625896832,-0.2590594233657152
2021-12-27 13:00:00,-0.253290594965389,-0.255198678450384,-0.3780669902823373,-0.3359467625896832,-0.2590594233657152,-0.3469839784502668
2021-12-27 14:00:00,-0.255198678450384,-0.3780669902823373,-0.3359467625896832,-0.2590594233657152,-0.3469839784502668,-0.3391452186198274
2021-12-27 15:00:00,-0.3780669902823373,-0.3359467625896832,-0.2590594233657152,-0.3469839784502668,-0.3391452186198274,-0.294867848655285
2021-12-27 16:00:00,-0.3359467625896832,-0.2590594233657152,-0.3469839784502668,-0.3391452186198274,-0.294867848655285,-0.3282058326168801
2021-12-27 17:00:00,-0.2590594233657152,-0.3469839784502668,-0.3391452186198274,-0.294867848655285,-0.3282058326168801,-0.422174249879613
2021-12-27 18:00:00,-0.3469839784502668,-0.3391452186198274,-0.294867848655285,-0.3282058326168801,-0.422174249879613,-0.409011346585584
2021-12-27 19:00:00,-0.3391452186198274,-0.294867848655285,-0.3282058326168801,-0.422174249879613,-0.409011346585584,-0.3911110095723732
2021-12-27 20:00:00,-0.294867848655285,-0.3282058326168801,-0.422174249879613,-0.409011346585584,-0.3911110095723732,-0.3784455601981767
2021-12-27 21:00:00,-0.3282058326168801,-0.422174249879613,-0.409011346585584,-0.3911110095723732,-0.3784455601981767,-0.429463961812256
2021-12-27 22:00:00,-0.422174249879613,-0.409011346585584,-0.3911110095723732,-0.3784455601981767,-0.429463961812256,-0.4714521158731629
2021-12-27 23:00:00,-0.409011346585584,-0.3911110095723732,-0.3784455601981767,-0.429463961812256,-0.4714521158731629,-0.5170109602890789
2021-12-28 00:00:00,-0.3911110095723732,-0.3784455601981767,-0.429463961812256,-0.4714521158731629,-0.5170109602890789,-0.425808112538679
2021-12-28 01:00:00,-0.3784455601981767,-0.429463961812256,-0.4714521158731629,-0.5170109602890789,-0.425808112538679,-0.3836708492961338
2021-12-28 02:00:00,-0.429463961812256,-0.4714521158731629,-0.5170109602890789,-0.425808112538679,-0.3836708492961338,-0.3907245354041344
2021-12-28 03:00:00,-0.4714521158731629,-0.5170109602890789,-0.425808112538679,-0.3836708492961338,-0.3907245354041344,-0.4824110516271796
2021-12-28 04:00:00,-0.5170109602890789,-0.425808112538679,-0.3836708492961338,-0.3907245354041344,-0.4824110516271796,-0.3205739631040538
2021-12-28 05:00:00,-0.425808112538679,-0.3836708492961338,-0.3907245354041344,-0.4824110516271796,-0.3205739631040538,-0.3483131611128
2021-12-28 06:00:00,-0.3836708492961338,-0.3907245354041344,-0.4824110516271796,-0.3205739631040538,-0.3483131611128,-0.3365450795415756
2021-12-28 07:00:00,-0.3907245354041344,-0.4824110516271796,-0.3205739631040538,-0.3483131611128,-0.3365450795415756,-0.4407290666012439
2021-12-28 08:00:00,-0.4824110516271796,-0.3205739631040538,-0.3483131611128,-0.3365450795415756,-0.4407290666012439,-0.3196918145465006
2021-12-28 09:00:00,-0.3205739631040538,-0.3483131611128,-0.3365450795415756,-0.4407290666012439,-0.3196918145465006,-0.3055939057995564
2021-12-28 10:00:00,-0.3483131611128,-0.3365450795415756,-0.4407290666012439,-0.3196918145465006,-0.3055939057995564,-0.2729123596908127
2021-12-28 11:00:00,-0.3365450795415756,-0.4407290666012439,-0.3196918145465006,-0.3055939057995564,-0.2729123596908127,-0.3470537213270627
2021-12-28 12:00:00,-0.4407290666012439,-0.3196918145465006,-0.3055939057995564,-0.2729123596908127,-0.3470537213270627,-0.3312708764038523
2021-12-28 13:00:00,-0.3196918145465006,-0.3055939057995564,-0.2729123596908127,-0.3470537213270627,-0.3312708764038523,-0.3419583776285932
2021-12-28 14:00:00,-0.3055939057995564,-0.2729123596908127,-0.3470537213270627,-0.3312708764038523,-0.3419583776285932,-0.4053133763581755
2021-12-28 15:00:00,-0.2729123596908127,-0.3470537213270627,-0.3312708764038523,-0.3419583776285932,-0.4053133763581755,-0.526876699074182
2021-12-28 16:00:00,-0.3470537213270627,-0.3312708764038523,-0.3419583776285932,-0.4053133763581755,-0.526876699074182,-0.5642410457092527
2021-12-28 17:00:00,-0.3312708764038523,-0.3419583776285932,-0.4053133763581755,-0.526876699074182,-0.5642410457092527,-0.3793291639198284
2021-12-28 18:00:00,-0.3419583776285932,-0.4053133763581755,-0.526876699074182,-0.5642410457092527,-0.3793291639198284,-0.4508476121431298
2021-12-28 19:00:00,-0.4053133763581755,-0.526876699074182,-0.5642410457092527,-0.3793291639198284,-0.4508476121431298,-0.3939271008460371
2021-12-28 20:00:00,-0.526876699074182,-0.5642410457092527,-0.3793291639198284,-0.4508476121431298,-0.3939271008460371,-0.3097722633449385
2021-12-28 21:00:00,-0.5642410457092527,-0.3793291639198284,-0.4508476121431298,-0.3939271008460371,-0.3097722633449385,-0.433388959997393
2021-12-28 22:00:00,-0.3793291639198284,-0.4508476121431298,-0.3939271008460371,-0.3097722633449385,-0.433388959997393,-0.2772667262713294
2021-12-28 23:00:00,-0.4508476121431298,-0.3939271008460371,-0.3097722633449385,-0.433388959997393,-0.2772667262713294,-0.4267407726160329
2021-12-29 00:00:00,-0.3939271008460371,-0.3097722633449385,-0.433388959997393,-0.2772667262713294,-0.4267407726160329,-0.4475489625610608
2021-12-29 01:00:00,-0.3097722633449385,-0.433388959997393,-0.2772667262713294,-0.4267407726160329,-0.4475489625610608,-0.2638770884783998
2021-12-29 02:00:00,-0.433388959997393,-0.2772667262713294,-0.4267407726160329,-0.4475489625610608,-0.2638770884783998,-0.3259747556571435
2021-12-29 03:00:00,-0.2772667262713294,-0.4267407726160329,-0.4475489625610608,-0.2638770884783998,-0.3259747556571435,-0.3080685053968934
2021-12-29 04:00:00,-0.4267407726160329,-0.4475489625610608,-0.2638770884783998,-0.3259747556571435,-0.3080685053968934,-0.3107994651538387
2021-12-29 05:00:00,-0.4475489625610608,-0.2638770884783998,-0.3259747556571435,-0.3080685053968934,-0.3107994651538387,-0.3207520846196231
2021-12-29 06:00:00,-0.2638770884783998,-0.3259747556571435,-0.3080685053968934,-0.3107994651538387,-0.3207520846196231,-0.3416906940280568
2021-12-29 07:00:00,-0.3259747556571435,-0.3080685053968934,-0.3107994651538387,-0.3207520846196231,-0.3416906940280568,-0.3130508410459063
2021-12-29 08:00:00,-0.3080685053968934,-0.3107994651538387,-0.3207520846196231,-0.3416906940280568,-0.3130508410459063,-0.2784681337259085
2021-12-29 09:00:00,-0.3107994651538387,-0.3207520846196231,-0.3416906940280568,-0.3130508410459063,-0.2784681337259085,-0.3634512770160796
2021-12-29 10:00:00,-0.3207520846196231,-0.3416906940280568,-0.3130508410459063,-0.2784681337259085,-0.3634512770160796,-0.301845532829397
2021-12-29 11:00:00,-0.3416906940280568,-0.3130508410459063,-0.2784681337259085,-0.3634512770160796,-0.301845532829397,-0.4452679886900921
2021-12-29 12:00:00,-0.3130508410459063,-0.2784681337259085,-0.3634512770160796,-0.301845532829397,-0.4452679886900921,-0.418083569168922
2021-12-29 13:00:00,-0.2784681337259085,-0.3634512770160796,-0.301845532829397,-0.4452679886900921,-0.418083569168922,-0.3302847196589246
2021-12-29 14:00:00,-0.3634512770160796,-0.301845532829397,-0.4452679886900921,-0.418083569168922,-0.3302847196589246,-0.4033966006857837
2021-12-29 15:00:00,-0.301845532829397,-0.4452679886900921,-0.418083569168922,-0.3302847196589246,-0.4033966006857837,-0.2368910374909682
2021-12-29 16:00:00,-0.4452679886900921,-0.418083569168922,-0.3302847196589246,-0.4033966006857837,-0.2368910374909682,-0.2942607905631171
2021-12-29 17:00:00,-0.418083569168922,-0.3302847196589246,-0.4033966006857837,-0.2368910374909682,-0.2942607905631171,-0.2623232187632502
2021-12-29 18:00:00,-0.3302847196589246,-0.4033966006857837,-0.2368910374909682,-0.2942607905631171,-0.2623232187632502,-0.5177190210744751
2021-12-29 19:00:00,-0.4033966006857837,-0.2368910374909682,-0.2942607905631171,-0.2623232187632502,-0.5177190210744751,-0.4029577504470312
